# location  velocity  "start time"  diameter  density
#  x y z     u v w
0.005	1.007484424710792	1.674867560356344	0.0	0.0	0.0	26.75	10.1e-6	977.0
0.005	1.0015011591264193	1.671350207725451	0.0	0.0	0.0	26.75	10.1e-6	977.0
0.005	1.0120110258776365	1.673330097187604	0.0	0.0	0.0	26.75	10.1e-6	977.0
0.005	0.9884383993135857	1.6777835638851286	0.0	0.0	0.0	27.0	10.1e-6	977.0
0.005	1.0034624888617096	1.673529624226979	0.0	0.0	0.0	27.0	10.1e-6	977.0
0.005	1.0111821393022549	1.676382948670777	0.0	0.0	0.0	27.0	10.1e-6	977.0
0.005	1.003528538888943	1.6729193757870102	0.0	0.0	0.0	27.0	10.1e-6	977.0
0.005	1.0016484588966783	1.6721817900784792	0.0	0.0	0.0	27.0	10.1e-6	977.0
0.005	0.9954561972305453	1.6723963491137797	0.0	0.0	0.0	27.25	10.1e-6	977.0
0.005	0.9822939578446407	1.6761305426217803	0.0	0.0	0.0	27.25	10.1e-6	977.0
0.005	0.9887123274490467	1.6752177930110381	0.0	0.0	0.0	27.25	10.1e-6	977.0
0.005	0.9854431167828669	1.6787225817610367	0.0	0.0	0.0	27.25	10.1e-6	977.0
0.005	1.0133347936243544	1.6769260071909426	0.0	0.0	0.0	27.25	10.1e-6	977.0
0.005	1.0102700147719728	1.6737307288788261	0.0	0.0	0.0	30.0	10.1e-6	977.0
0.005	1.0199212378433462	1.6754214809284491	0.0	0.0	0.0	30.0	10.1e-6	977.0
0.005	0.98563407523324	1.6764446096665158	0.0	0.0	0.0	30.0	10.1e-6	977.0
0.005	0.9927499482173178	1.6732370411052395	0.0	0.0	0.0	30.0	10.1e-6	977.0
0.005	0.9869506621770354	1.6786245241142437	0.0	0.0	0.0	30.0	10.1e-6	977.0
0.005	0.9928852522299844	1.6785892791680368	0.0	0.0	0.0	30.25	10.1e-6	977.0
0.005	0.9881347280529266	1.6712724229022973	0.0	0.0	0.0	30.25	10.1e-6	977.0
0.005	0.9926636963316827	1.6733033421219947	0.0	0.0	0.0	30.25	10.1e-6	977.0
0.005	0.9971927363216017	1.6742880488938616	0.0	0.0	0.0	30.25	10.1e-6	977.0
0.005	0.9952794832247325	1.6719193598265145	0.0	0.0	0.0	30.25	10.1e-6	977.0
0.005	1.0095428262064114	1.6730429741763033	0.0	0.0	0.0	30.5	10.1e-6	977.0
0.005	0.9967846604247957	1.6784534088518024	0.0	0.0	0.0	30.5	10.1e-6	977.0
0.005	0.9896966651161045	1.6740533232129744	0.0	0.0	0.0	30.5	10.1e-6	977.0
0.005	0.9865022483376494	1.6724238371502944	0.0	0.0	0.0	30.5	10.1e-6	977.0
0.005	1.0153860246617208	1.6768845765090472	0.0	0.0	0.0	30.5	10.1e-6	977.0
0.005	0.992377588149493	1.676129154800256	0.0	0.0	0.0	30.75	10.1e-6	977.0
0.005	1.0188087508133432	1.6791503958846272	0.0	0.0	0.0	30.75	10.1e-6	977.0
0.005	1.0034095480985026	1.6768195009232696	0.0	0.0	0.0	30.75	10.1e-6	977.0
0.005	1.018626803441753	1.6785319659726385	0.0	0.0	0.0	30.75	10.1e-6	977.0
0.005	1.0006181716720592	1.6708051281985952	0.0	0.0	0.0	30.75	10.1e-6	977.0
0.005	1.002586219669448	1.6744028882634618	0.0	0.0	0.0	31.0	10.1e-6	977.0
0.005	0.9952128441442395	1.671747665621872	0.0	0.0	0.0	31.0	10.1e-6	977.0
0.005	0.9974593301845692	1.6733824007855653	0.0	0.0	0.0	31.0	10.1e-6	977.0
0.005	0.9892239482402849	1.6779684600520097	0.0	0.0	0.0	31.0	10.1e-6	977.0
0.005	0.9908545857329041	1.6748409401000999	0.0	0.0	0.0	31.0	10.1e-6	977.0
0.005	1.0168396590978366	1.6791469927960745	0.0	0.0	0.0	31.25	10.1e-6	977.0
0.005	1.0187336073352742	1.6719340406972238	0.0	0.0	0.0	31.25	10.1e-6	977.0
0.005	1.0043053334151142	1.679545848950159	0.0	0.0	0.0	31.25	10.1e-6	977.0
0.005	0.9847559938343862	1.671134057243603	0.0	0.0	0.0	31.25	10.1e-6	977.0
0.005	0.9840720045304759	1.6778152728002755	0.0	0.0	0.0	31.25	10.1e-6	977.0
0.005	1.0059877395337964	1.6792753090713541	0.0	0.0	0.0	31.5	10.1e-6	977.0
0.005	0.9825499551163709	1.6701618207268385	0.0	0.0	0.0	31.5	10.1e-6	977.0
0.005	1.017514304427971	1.6732117845199599	0.0	0.0	0.0	31.5	10.1e-6	977.0
0.005	0.9802273337759387	1.6722716242766882	0.0	0.0	0.0	31.5	10.1e-6	977.0
0.005	0.9869390926687992	1.670823124891833	0.0	0.0	0.0	31.5	10.1e-6	977.0
0.005	1.0056053167922785	1.6770769271044117	0.0	0.0	0.0	31.75	10.1e-6	977.0
0.005	1.0016033960875834	1.6718740928285307	0.0	0.0	0.0	31.75	10.1e-6	977.0
0.005	0.9983118688006629	1.6761100897488448	0.0	0.0	0.0	31.75	10.1e-6	977.0
0.005	1.0161812713996365	1.6786663889510418	0.0	0.0	0.0	31.75	10.1e-6	977.0
0.005	1.005270444124477	1.6780826864701408	0.0	0.0	0.0	31.75	10.1e-6	977.0
0.005	1.0127565544848645	1.6768961906434576	0.0	0.0	0.0	32.0	10.1e-6	977.0
0.005	0.9839865648212034	1.673352317873487	0.0	0.0	0.0	32.0	10.1e-6	977.0
0.005	0.9937362137949799	1.673107775584524	0.0	0.0	0.0	32.0	10.1e-6	977.0
0.005	0.9986910004416711	1.67612785221698	0.0	0.0	0.0	32.0	10.1e-6	977.0
0.005	1.0151318357654577	1.6755898937155527	0.0	0.0	0.0	32.0	10.1e-6	977.0
0.005	0.9994888934824362	1.6799922240519332	0.0	0.0	0.0	32.25	10.1e-6	977.0
0.005	1.012393742495837	1.6744407869993272	0.0	0.0	0.0	32.25	10.1e-6	977.0
0.005	0.9984637462677951	1.67128414695209	0.0	0.0	0.0	32.25	10.1e-6	977.0
0.005	1.0193843475985085	1.6745182800693728	0.0	0.0	0.0	32.25	10.1e-6	977.0
0.005	0.9945078009444692	1.671725557953292	0.0	0.0	0.0	32.25	10.1e-6	977.0
0.005	1.0124591132902758	1.672375421709967	0.0	0.0	0.0	35.0	10.1e-6	977.0
0.005	1.011274963325577	1.6793498820452817	0.0	0.0	0.0	35.0	10.1e-6	977.0
0.005	1.0161593468324244	1.6799030721016257	0.0	0.0	0.0	35.0	10.1e-6	977.0
0.005	0.9860536715662112	1.6779897012887388	0.0	0.0	0.0	35.0	10.1e-6	977.0
0.005	0.9905159787325654	1.6711056830367041	0.0	0.0	0.0	35.0	10.1e-6	977.0
0.005	1.0154872445167005	1.6799043399203697	0.0	0.0	0.0	35.25	10.1e-6	977.0
0.005	0.9953485380480941	1.6750534963740817	0.0	0.0	0.0	35.25	10.1e-6	977.0
0.005	1.0115663203339977	1.6764712090739082	0.0	0.0	0.0	35.25	10.1e-6	977.0
0.005	0.981104533246989	1.6780554352452002	0.0	0.0	0.0	35.25	10.1e-6	977.0
0.005	0.9920150370402916	1.6714243742342152	0.0	0.0	0.0	35.25	10.1e-6	977.0
0.005	0.9951893388409571	1.6742130913317375	0.0	0.0	0.0	35.5	10.1e-6	977.0
0.005	0.9895206457650851	1.6728742087109927	0.0	0.0	0.0	35.5	10.1e-6	977.0
0.005	1.0159359425356012	1.672979390539742	0.0	0.0	0.0	35.5	10.1e-6	977.0
0.005	0.9972979326525201	1.6729295024642468	0.0	0.0	0.0	35.5	10.1e-6	977.0
0.005	0.9992232970984211	1.670897639684482	0.0	0.0	0.0	35.5	10.1e-6	977.0
0.005	0.9896925318905714	1.6739570213175485	0.0	0.0	0.0	35.75	10.1e-6	977.0
0.005	0.9842370686527238	1.6766399323232168	0.0	0.0	0.0	35.75	10.1e-6	977.0
0.005	0.9858311305314117	1.675910898814439	0.0	0.0	0.0	35.75	10.1e-6	977.0
0.005	0.9871731176521108	1.67288523124559	0.0	0.0	0.0	35.75	10.1e-6	977.0
0.005	0.9908462990153435	1.6791675275244946	0.0	0.0	0.0	35.75	10.1e-6	977.0
0.005	1.008449117413912	1.6781744529201335	0.0	0.0	0.0	36.0	10.1e-6	977.0
0.005	0.9977459982798003	1.678233816043431	0.0	0.0	0.0	36.0	10.1e-6	977.0
0.005	0.9909740264871613	1.6744258284363704	0.0	0.0	0.0	36.0	10.1e-6	977.0
0.005	1.0083494582674628	1.672449638819589	0.0	0.0	0.0	36.0	10.1e-6	977.0
0.005	0.9820549088845051	1.679109718117821	0.0	0.0	0.0	36.0	10.1e-6	977.0
0.005	1.0098288021553878	1.6710266213243934	0.0	0.0	0.0	36.25	10.1e-6	977.0
0.005	1.004570879128552	1.6752912661549637	0.0	0.0	0.0	36.25	10.1e-6	977.0
0.005	0.9999868986082504	1.6735173100006364	0.0	0.0	0.0	36.25	10.1e-6	977.0
0.005	1.0184423919971815	1.673215604125571	0.0	0.0	0.0	36.25	10.1e-6	977.0
0.005	1.0098888455051318	1.677941645941603	0.0	0.0	0.0	36.25	10.1e-6	977.0
0.005	0.9853550021951183	1.6760899909538227	0.0	0.0	0.0	36.5	10.1e-6	977.0
0.005	0.9916758863873347	1.6716375452484542	0.0	0.0	0.0	36.5	10.1e-6	977.0
0.005	0.9870939081491376	1.6762861524537966	0.0	0.0	0.0	36.5	10.1e-6	977.0
0.005	0.9870844642298882	1.67251789798361	0.0	0.0	0.0	36.5	10.1e-6	977.0
0.005	0.9904080818772467	1.6718032618704095	0.0	0.0	0.0	36.5	10.1e-6	977.0
0.005	0.9821458798807843	1.6765044758307828	0.0	0.0	0.0	36.75	10.1e-6	977.0
0.005	0.9977810375346863	1.6780990315956692	0.0	0.0	0.0	36.75	10.1e-6	977.0
0.005	1.0113164784292896	1.674578354295325	0.0	0.0	0.0	36.75	10.1e-6	977.0
0.005	0.9935653627646106	1.678699747581954	0.0	0.0	0.0	36.75	10.1e-6	977.0
0.005	1.0173562518796204	1.67380707688862	0.0	0.0	0.0	36.75	10.1e-6	977.0
0.005	0.9939838874769382	1.6749374394863903	0.0	0.0	0.0	37.0	10.1e-6	977.0
0.005	1.0048769535557538	1.6776517706450673	0.0	0.0	0.0	37.0	10.1e-6	977.0
0.005	1.014101618196367	1.676745774074706	0.0	0.0	0.0	37.0	10.1e-6	977.0
0.005	0.9838589247134143	1.6702034400025283	0.0	0.0	0.0	37.0	10.1e-6	977.0
0.005	0.9941343941325007	1.6735524495271632	0.0	0.0	0.0	37.0	10.1e-6	977.0
0.005	1.0071161953599475	1.6752365478492288	0.0	0.0	0.0	37.25	10.1e-6	977.0
0.005	0.9911408042204733	1.678189765711797	0.0	0.0	0.0	37.25	10.1e-6	977.0
0.005	0.9851487711715453	1.6791430076879987	0.0	0.0	0.0	37.25	10.1e-6	977.0
0.005	1.0138739831029793	1.6782826644158064	0.0	0.0	0.0	37.25	10.1e-6	977.0
0.005	1.0195733994877976	1.672322993738651	0.0	0.0	0.0	37.25	10.1e-6	977.0
0.005	1.019977131964177	1.6725064970918688	0.0	0.0	0.0	40.0	10.1e-6	977.0
0.005	1.0117396048492873	1.6766901826217733	0.0	0.0	0.0	40.0	10.1e-6	977.0
0.005	1.0130614125634798	1.6708366712709324	0.0	0.0	0.0	40.0	10.1e-6	977.0
0.005	0.9934366263827931	1.672302380728843	0.0	0.0	0.0	40.0	10.1e-6	977.0
0.005	1.011583444763674	1.6755726210880195	0.0	0.0	0.0	40.0	10.1e-6	977.0
0.005	1.0022654457816784	1.677079922031352	0.0	0.0	0.0	40.25	10.1e-6	977.0
0.005	1.0173190461652628	1.6719216571559727	0.0	0.0	0.0	40.25	10.1e-6	977.0
0.005	0.9980299043820959	1.6767514506705345	0.0	0.0	0.0	40.25	10.1e-6	977.0
0.005	1.0122441575462957	1.6712882543754883	0.0	0.0	0.0	40.25	10.1e-6	977.0
0.005	1.0036951588566592	1.6794792644582326	0.0	0.0	0.0	40.25	10.1e-6	977.0
0.005	0.9924390770357266	1.674955825329315	0.0	0.0	0.0	40.5	10.1e-6	977.0
0.005	0.9898451804976646	1.677712334789318	0.0	0.0	0.0	40.5	10.1e-6	977.0
0.005	1.0081839448345824	1.671904013937325	0.0	0.0	0.0	40.5	10.1e-6	977.0
0.005	1.0196023437387889	1.6751298097588767	0.0	0.0	0.0	40.5	10.1e-6	977.0
0.005	0.9840577073688221	1.6732782722268311	0.0	0.0	0.0	40.5	10.1e-6	977.0
0.005	1.0196599936419117	1.6757373427309754	0.0	0.0	0.0	40.75	10.1e-6	977.0
0.005	0.9959387549210632	1.6742266302782804	0.0	0.0	0.0	40.75	10.1e-6	977.0
0.005	0.992267459344674	1.6703204434264451	0.0	0.0	0.0	40.75	10.1e-6	977.0
0.005	0.9996235113519796	1.6762981566079973	0.0	0.0	0.0	40.75	10.1e-6	977.0
0.005	0.9870261663545764	1.679928132848707	0.0	0.0	0.0	40.75	10.1e-6	977.0
0.005	0.9802824502635032	1.6789024716157048	0.0	0.0	0.0	41.0	10.1e-6	977.0
0.005	0.985181933620034	1.6730438378467936	0.0	0.0	0.0	41.0	10.1e-6	977.0
0.005	1.0063311650590332	1.6742180998825167	0.0	0.0	0.0	41.0	10.1e-6	977.0
0.005	0.9889150327624433	1.6783809277589061	0.0	0.0	0.0	41.0	10.1e-6	977.0
0.005	0.9989719471160362	1.6760533007806673	0.0	0.0	0.0	41.0	10.1e-6	977.0
0.005	0.9825952082759042	1.676442624511459	0.0	0.0	0.0	41.25	10.1e-6	977.0
0.005	1.005066635534318	1.670754222025255	0.0	0.0	0.0	41.25	10.1e-6	977.0
0.005	1.002960143048694	1.6766518816156515	0.0	0.0	0.0	41.25	10.1e-6	977.0
0.005	0.9952088354763435	1.6701856771431352	0.0	0.0	0.0	41.25	10.1e-6	977.0
0.005	0.9977228480461533	1.6722417002886725	0.0	0.0	0.0	41.25	10.1e-6	977.0
0.005	0.9847490393789202	1.673835718754005	0.0	0.0	0.0	41.5	10.1e-6	977.0
0.005	1.0176926758821767	1.677246784317853	0.0	0.0	0.0	41.5	10.1e-6	977.0
0.005	1.016970846699788	1.6732429967403928	0.0	0.0	0.0	41.5	10.1e-6	977.0
0.005	1.0047240776908464	1.6713592837577447	0.0	0.0	0.0	41.5	10.1e-6	977.0
0.005	0.9905152053782551	1.6710773459984125	0.0	0.0	0.0	41.5	10.1e-6	977.0
0.005	1.013982347179823	1.6768982858361021	0.0	0.0	0.0	41.75	10.1e-6	977.0
0.005	1.0071439417397197	1.676548486716957	0.0	0.0	0.0	41.75	10.1e-6	977.0
0.005	1.0146932069958714	1.6797245696794767	0.0	0.0	0.0	41.75	10.1e-6	977.0
0.005	1.008284725223624	1.6751078032969946	0.0	0.0	0.0	41.75	10.1e-6	977.0
0.005	1.0097724069540754	1.6751858805875848	0.0	0.0	0.0	41.75	10.1e-6	977.0
0.005	1.0058272160909276	1.6709982719347185	0.0	0.0	0.0	42.0	10.1e-6	977.0
0.005	0.9884058862215117	1.6756521911319222	0.0	0.0	0.0	42.0	10.1e-6	977.0
0.005	1.016924800552053	1.679293015801475	0.0	0.0	0.0	42.0	10.1e-6	977.0
0.005	0.9845387520482416	1.6740061995699238	0.0	0.0	0.0	42.0	10.1e-6	977.0
0.005	1.0117066414163631	1.6751911132435768	0.0	0.0	0.0	42.0	10.1e-6	977.0
0.005	0.9962473149734353	1.6720765482250566	0.0	0.0	0.0	42.25	10.1e-6	977.0
0.005	0.9935547477334337	1.6727221181187593	0.0	0.0	0.0	42.25	10.1e-6	977.0
0.005	1.0192416705978617	1.6740368743631302	0.0	0.0	0.0	42.25	10.1e-6	977.0
0.005	1.0018998886270132	1.6723996178863207	0.0	0.0	0.0	42.25	10.1e-6	977.0
0.005	1.0187925039184367	1.6766709176959618	0.0	0.0	0.0	42.25	10.1e-6	977.0
0.005	1.0127973718907122	1.6747553465273135	0.0	0.0	0.0	45.0	10.1e-6	977.0
0.005	0.9802786139699748	1.6793942002066806	0.0	0.0	0.0	45.0	10.1e-6	977.0
0.005	1.0077942003438545	1.6725750304575167	0.0	0.0	0.0	45.0	10.1e-6	977.0
0.005	0.9971330107454229	1.673083335058433	0.0	0.0	0.0	45.0	10.1e-6	977.0
0.005	0.9819793292778027	1.6754288749985882	0.0	0.0	0.0	45.0	10.1e-6	977.0
0.005	1.003272500618028	1.6737926464365593	0.0	0.0	0.0	45.25	10.1e-6	977.0
0.005	0.987033702529991	1.674669685372815	0.0	0.0	0.0	45.25	10.1e-6	977.0
0.005	0.9826731861558075	1.6711492537820096	0.0	0.0	0.0	45.25	10.1e-6	977.0
0.005	1.0112235329978874	1.671582550253898	0.0	0.0	0.0	45.25	10.1e-6	977.0
0.005	0.9834485630458337	1.6750647610948939	0.0	0.0	0.0	45.25	10.1e-6	977.0
0.005	0.9831217529411849	1.6794545696012702	0.0	0.0	0.0	45.5	10.1e-6	977.0
0.005	1.0122041817120615	1.677285232642132	0.0	0.0	0.0	45.5	10.1e-6	977.0
0.005	1.0018360664949837	1.6733291472029281	0.0	0.0	0.0	45.5	10.1e-6	977.0
0.005	0.998099892987598	1.676104479283591	0.0	0.0	0.0	45.5	10.1e-6	977.0
0.005	1.0155311638470808	1.6743315395516054	0.0	0.0	0.0	45.5	10.1e-6	977.0
0.005	0.9828188118805085	1.674796483881949	0.0	0.0	0.0	45.75	10.1e-6	977.0
0.005	0.9836399882233516	1.675104317698134	0.0	0.0	0.0	45.75	10.1e-6	977.0
0.005	1.0095391729291292	1.6708524145867527	0.0	0.0	0.0	45.75	10.1e-6	977.0
0.005	1.0018526839362236	1.6798161589863163	0.0	0.0	0.0	45.75	10.1e-6	977.0
0.005	0.9915308397164583	1.67831600380383	0.0	0.0	0.0	45.75	10.1e-6	977.0
0.005	1.0185896143594018	1.676419992052388	0.0	0.0	0.0	46.0	10.1e-6	977.0
0.005	1.0089423510601059	1.6773535367320782	0.0	0.0	0.0	46.0	10.1e-6	977.0
0.005	0.9972530232513412	1.670830811211047	0.0	0.0	0.0	46.0	10.1e-6	977.0
0.005	1.007858059454894	1.6704690687907158	0.0	0.0	0.0	46.0	10.1e-6	977.0
0.005	1.0188961876626994	1.676276008400039	0.0	0.0	0.0	46.0	10.1e-6	977.0
0.005	1.0069521672890918	1.6713483570988086	0.0	0.0	0.0	46.25	10.1e-6	977.0
0.005	0.9885360480020725	1.6785884037274375	0.0	0.0	0.0	46.25	10.1e-6	977.0
0.005	0.9825859614040364	1.6722009977131918	0.0	0.0	0.0	46.25	10.1e-6	977.0
0.005	1.0135968037495193	1.6757365621704414	0.0	0.0	0.0	46.25	10.1e-6	977.0
0.005	0.9904474423042978	1.6715394591205157	0.0	0.0	0.0	46.25	10.1e-6	977.0
0.005	0.9977587116871726	1.6765655982627077	0.0	0.0	0.0	46.5	10.1e-6	977.0
0.005	0.9859317352086121	1.6770013950164875	0.0	0.0	0.0	46.5	10.1e-6	977.0
0.005	1.0009637559446645	1.6720003838380288	0.0	0.0	0.0	46.5	10.1e-6	977.0
0.005	0.9969756469153637	1.6725647838609214	0.0	0.0	0.0	46.5	10.1e-6	977.0
0.005	0.985274590391625	1.6753532862689804	0.0	0.0	0.0	46.5	10.1e-6	977.0
0.005	0.992648183152434	1.6747806509495469	0.0	0.0	0.0	46.75	10.1e-6	977.0
0.005	1.016345947377186	1.6736199470419852	0.0	0.0	0.0	46.75	10.1e-6	977.0
0.005	0.9934134935657626	1.6719516758572777	0.0	0.0	0.0	46.75	10.1e-6	977.0
0.005	1.0046173138468737	1.678229416644116	0.0	0.0	0.0	46.75	10.1e-6	977.0
0.005	1.015943975500657	1.6758327649570934	0.0	0.0	0.0	46.75	10.1e-6	977.0
0.005	0.9891496292249058	1.6774195472497229	0.0	0.0	0.0	47.0	10.1e-6	977.0
0.005	1.001021695166809	1.6763301151388217	0.0	0.0	0.0	47.0	10.1e-6	977.0
0.005	0.9928270523431862	1.6739683303792503	0.0	0.0	0.0	47.0	10.1e-6	977.0
0.005	0.983953136759403	1.6783546054827856	0.0	0.0	0.0	47.0	10.1e-6	977.0
0.005	1.0010561407042777	1.6725675904509456	0.0	0.0	0.0	47.0	10.1e-6	977.0
0.005	1.0172561509334486	1.6749861368827792	0.0	0.0	0.0	47.25	10.1e-6	977.0
0.005	0.9880847903945483	1.676552756545613	0.0	0.0	0.0	47.25	10.1e-6	977.0
0.005	1.0193802966468999	1.6744508270642533	0.0	0.0	0.0	47.25	10.1e-6	977.0
0.005	1.0015389707830396	1.6743673691543743	0.0	0.0	0.0	47.25	10.1e-6	977.0
0.005	0.9973602234584649	1.6775974485776897	0.0	0.0	0.0	47.25	10.1e-6	977.0
0.005	0.9904201399136674	1.6717951380568763	0.0	0.0	0.0	50.0	10.1e-6	977.0
0.005	1.0023731358701415	1.6719716002275558	0.0	0.0	0.0	50.0	10.1e-6	977.0
0.005	1.0129424081022647	1.679362153461226	0.0	0.0	0.0	50.0	10.1e-6	977.0
0.005	1.0134261710070551	1.6741272416657742	0.0	0.0	0.0	50.0	10.1e-6	977.0
0.005	0.9850747207551847	1.6737396145011958	0.0	0.0	0.0	50.0	10.1e-6	977.0
0.005	0.9955964039393559	1.6785401377309126	0.0	0.0	0.0	50.25	10.1e-6	977.0
0.005	1.013946223616116	1.6762638414778523	0.0	0.0	0.0	50.25	10.1e-6	977.0
0.005	1.013138280981121	1.6721613366633674	0.0	0.0	0.0	50.25	10.1e-6	977.0
0.005	1.0046941707960757	1.6747298171546425	0.0	0.0	0.0	50.25	10.1e-6	977.0
0.005	0.9829133465666913	1.677839105835348	0.0	0.0	0.0	50.25	10.1e-6	977.0
0.005	0.9997537108692236	1.6772888071907353	0.0	0.0	0.0	50.5	10.1e-6	977.0
0.005	0.9853970349683994	1.676662242403989	0.0	0.0	0.0	50.5	10.1e-6	977.0
0.005	0.9998431841843703	1.6764269666348957	0.0	0.0	0.0	50.5	10.1e-6	977.0
0.005	1.0189697117575736	1.679612261670595	0.0	0.0	0.0	50.5	10.1e-6	977.0
0.005	0.9917068182059272	1.6795227589801245	0.0	0.0	0.0	50.5	10.1e-6	977.0
0.005	0.9815347982759798	1.6732628759306214	0.0	0.0	0.0	50.75	10.1e-6	977.0
0.005	0.9865305557631706	1.6799003869126004	0.0	0.0	0.0	50.75	10.1e-6	977.0
0.005	1.0130052379460661	1.6744508505087499	0.0	0.0	0.0	50.75	10.1e-6	977.0
0.005	0.9997715592816693	1.6736023482717919	0.0	0.0	0.0	50.75	10.1e-6	977.0
0.005	0.9973237885799151	1.6740524629000548	0.0	0.0	0.0	50.75	10.1e-6	977.0
0.005	1.003526125833732	1.6710926750799784	0.0	0.0	0.0	51.0	10.1e-6	977.0
0.005	1.0055217980825721	1.6791914762859597	0.0	0.0	0.0	51.0	10.1e-6	977.0
0.005	1.012453832583037	1.6740157376135425	0.0	0.0	0.0	51.0	10.1e-6	977.0
0.005	0.9872207163907897	1.6767093400281199	0.0	0.0	0.0	51.0	10.1e-6	977.0
0.005	1.0096519526870174	1.672797970575185	0.0	0.0	0.0	51.0	10.1e-6	977.0
0.005	0.9978390513686969	1.6727502772965204	0.0	0.0	0.0	51.25	10.1e-6	977.0
0.005	1.0053172415721976	1.6785589032535027	0.0	0.0	0.0	51.25	10.1e-6	977.0
0.005	0.9929775773466596	1.6794651011524928	0.0	0.0	0.0	51.25	10.1e-6	977.0
0.005	1.0006010891044388	1.6770480177724723	0.0	0.0	0.0	51.25	10.1e-6	977.0
0.005	1.0035718886228047	1.6746684795503577	0.0	0.0	0.0	51.25	10.1e-6	977.0
0.005	1.016576408524072	1.6724008470207907	0.0	0.0	0.0	51.5	10.1e-6	977.0
0.005	1.016968532667182	1.6714176400209588	0.0	0.0	0.0	51.5	10.1e-6	977.0
0.005	1.0085787263801838	1.6716508063116449	0.0	0.0	0.0	51.5	10.1e-6	977.0
0.005	1.0146800939037601	1.6735781806029444	0.0	0.0	0.0	51.5	10.1e-6	977.0
0.005	1.0053909256177271	1.6739862553593245	0.0	0.0	0.0	51.5	10.1e-6	977.0
0.005	1.0062206627488282	1.679966337508548	0.0	0.0	0.0	51.75	10.1e-6	977.0
0.005	1.0012429312830913	1.677792819749024	0.0	0.0	0.0	51.75	10.1e-6	977.0
0.005	0.983414308700722	1.679064468635135	0.0	0.0	0.0	51.75	10.1e-6	977.0
0.005	0.9905298290795169	1.674433457205375	0.0	0.0	0.0	51.75	10.1e-6	977.0
0.005	1.0144983756314672	1.6798764034828	0.0	0.0	0.0	51.75	10.1e-6	977.0
0.005	1.0146734187428208	1.6746990396680415	0.0	0.0	0.0	52.0	10.1e-6	977.0
0.005	0.9809449851127765	1.67662389393012	0.0	0.0	0.0	52.0	10.1e-6	977.0
0.005	1.0173223451324607	1.6733469863475678	0.0	0.0	0.0	52.0	10.1e-6	977.0
0.005	1.0136125510179042	1.679047280236892	0.0	0.0	0.0	52.0	10.1e-6	977.0
0.005	0.9979650647481154	1.6764239411087531	0.0	0.0	0.0	52.0	10.1e-6	977.0
0.005	0.9857896978739977	1.6782735355519256	0.0	0.0	0.0	52.25	10.1e-6	977.0
0.005	0.988280574255522	1.6733299077336525	0.0	0.0	0.0	52.25	10.1e-6	977.0
0.005	0.9873214687569491	1.6749548437847495	0.0	0.0	0.0	52.25	10.1e-6	977.0
0.005	0.9937795685283607	1.6708739233355492	0.0	0.0	0.0	52.25	10.1e-6	977.0
0.005	0.9992643184456329	1.6772891136674477	0.0	0.0	0.0	52.25	10.1e-6	977.0
0.005	0.9932865297127563	1.6749098766158232	0.0	0.0	0.0	55.0	10.1e-6	977.0
0.005	0.9976163786318335	1.671792098964803	0.0	0.0	0.0	55.0	10.1e-6	977.0
0.005	1.0090148245316586	1.675096960355143	0.0	0.0	0.0	55.0	10.1e-6	977.0
0.005	1.0115423197584887	1.6757712732040726	0.0	0.0	0.0	55.0	10.1e-6	977.0
0.005	1.0074344597096339	1.6742278273880282	0.0	0.0	0.0	55.0	10.1e-6	977.0
0.005	1.0037125766982682	1.6748152578255087	0.0	0.0	0.0	55.25	10.1e-6	977.0
0.005	0.9974083678692708	1.6773604385482224	0.0	0.0	0.0	55.25	10.1e-6	977.0
0.005	0.9982495890335226	1.671434817745515	0.0	0.0	0.0	55.25	10.1e-6	977.0
0.005	0.9899743932137633	1.6790882983083342	0.0	0.0	0.0	55.25	10.1e-6	977.0
0.005	1.0043204988747945	1.6767208360774868	0.0	0.0	0.0	55.25	10.1e-6	977.0
0.005	1.0032061894939976	1.6720539206349905	0.0	0.0	0.0	55.5	10.1e-6	977.0
0.005	1.0146075774741943	1.677735770179923	0.0	0.0	0.0	55.5	10.1e-6	977.0
0.005	0.9817923935994176	1.674486163473295	0.0	0.0	0.0	55.5	10.1e-6	977.0
0.005	1.0094718765364046	1.673818685732728	0.0	0.0	0.0	55.5	10.1e-6	977.0
0.005	0.9894770518615397	1.6775353512483913	0.0	0.0	0.0	55.5	10.1e-6	977.0
0.005	1.0132584745807476	1.6769963231605245	0.0	0.0	0.0	55.75	10.1e-6	977.0
0.005	0.9911565748324231	1.6706417299279308	0.0	0.0	0.0	55.75	10.1e-6	977.0
0.005	1.0125150318442837	1.674906196550821	0.0	0.0	0.0	55.75	10.1e-6	977.0
0.005	1.0152435953438224	1.6734500303085604	0.0	0.0	0.0	55.75	10.1e-6	977.0
0.005	1.011635912887334	1.6750419891700978	0.0	0.0	0.0	55.75	10.1e-6	977.0
0.005	1.0017061260524267	1.6716686690239309	0.0	0.0	0.0	56.0	10.1e-6	977.0
0.005	0.9990607249768173	1.6760151081895858	0.0	0.0	0.0	56.0	10.1e-6	977.0
0.005	1.0062266595882876	1.6738594426717848	0.0	0.0	0.0	56.0	10.1e-6	977.0
0.005	1.0058693748256378	1.679972381698746	0.0	0.0	0.0	56.0	10.1e-6	977.0
